ㅅㅘ	0.045450344605520186	0.2157479412635834
ㅅㅚ/ㅞ/ㅙ	0.002182529667190138	0.7131216945603803
ㅅㅟ	0.1267442743537478	0.006904279605209422
ㅅㅖ/ㅒ	NaN	1.0
ㅅㅑ	0.009836860292054784	0.5569565227334299
ㅅㅛ	0.09766816829967732	0.04835147212661671
ㅅㅠ	0.020870659187559655	0.45651101411736145
ㅅㅕ	0.07034129839082494	0.026571629872308287
ㅈㅏ	0.027723367675578186	0.2735176151742014
ㅈㅓ	0.05625597883341385	0.08508414148532631
ㅈㅗ	0.0062630501832100635	0.5176052511271925
ㅈㅜ	0.0072574668205960605	0.5111172238979944
ㅈㅡ	0.018627914679282417	0.41022027283630846
ㅈㅣ	0.10119225909633509	0.006898810302717115
ㅈㅔ/ㅐ	0.015135881519960955	0.44060409102850007
ㅈㅢ	NaN	1.0
ㅈㅝ	0.02452526986276699	0.636458506845432
ㅈㅘ	0.009682194023511006	0.6240580119898754
ㅈㅚ/ㅞ/ㅙ	0.036516855088198914	0.3686029644482804
ㅈㅟ	0.00954075231929189	0.5575733393813722
ㅈㅖ/ㅒ	NaN	1.0
ㅈㅑ	0.031081809945165607	0.4846216296524631
ㅈㅛ	0.021922091761363775	0.6968199830870332
ㅈㅠ	0.02688323745794656	0.5812554730878104
ㅈㅕ	0.06616604458444031	0.039643688545235645
ㅊㅏ	0.001138801656840094	0.5627261228415448
ㅊㅓ	0.052056103649321984	0.11893122066425024
ㅊㅗ	0.022623974297134117	0.37797701828924674
ㅊㅜ	0.0047161682068190755	0.5325120900571734
ㅊㅡ	0.006131013572065012	0.6077717032530222
ㅊㅣ	0.03194819710485276	0.25783249014773346
ㅊㅔ/ㅐ	0.00883047652677822	0.49731808274696515
ㅊㅢ	NaN	1.0
ㅊㅝ	0.015876936588370968	0.8233897423249361
ㅊㅘ	0.027676737111229765	0.5561068201951114
ㅊㅚ/ㅞ/ㅙ	0.023639935294748858	0.6510359353017632
ㅊㅟ	0.021355694169400766	0.70419662662751
ㅊㅖ/ㅒ	NaN	1.0
ㅊㅑ	0.020121447319948742	0.7323269845485701
ㅊㅛ	0.014191715839507341	0.8561072155298934
ㅊㅠ	0.01740341528546922	0.79188248177637
ㅊㅕ	0.042833946376480934	0.24970304122544068
ㅋㅏ	0.029323523121536205	0.2897396183887035
ㅋㅓ	0.0022504982863421653	0.6047484396777291
ㅋㅗ	8.379958969855376E-4	0.6205263098807595
ㅋㅜ	0.012989205827039144	0.49578837942965115
ㅋㅡ	0.05553372157667567	0.100601002701903
ㅋㅣ	0.007269670076418241	0.5649414643179723
ㅋㅔ/ㅐ	0.05874889087163705	0.10044997358321008
ㅋㅢ	NaN	1.0
ㅋㅝ	0.015599805143513	0.828842654527462
ㅋㅘ	0.07145363471262592	0.10189604056660101
ㅋㅚ/ㅞ/ㅙ	0.03422204214286719	0.33940278927884665
ㅋㅟ	0.0424482285894483	0.2873642659954585
ㅋㅖ/ㅒ	NaN	1.0
ㅋㅑ	0.04746559066679625	0.2598823028496732
ㅋㅛ	0.01394399987152287	0.8606368833394225
ㅋㅠ	0.017099639201419235	0.7981839338877834
ㅋㅕ	0.00937093550647563	0.6277136430664214
ㅌㅏ	0.029085676520336577	0.27366601081728376
ㅌㅓ	0.023318301685039657	0.334376074356025
ㅌㅗ	0.06512687163011052	0.06860272387790818
ㅌㅜ	0.02920872559914231	0.3195485832135242
ㅌㅡ	0.02600124581154732	0.3282388152262157
ㅌㅣ	0.024315382169796354	0.37940301511481195
ㅌㅔ/ㅐ	0.033593412288423205	0.2980629617173874
ㅌㅢ	NaN	1.0
ㅌㅝ	0.015032505355347689	0.8398351474280961
ㅌㅘ	0.026204721328158934	0.590331203678128
ㅌㅚ/ㅞ/ㅙ	0.022382620976056134	0.6801037403409129
ㅌㅟ	0.02021986956878205	0.7297841165584137
ㅌㅖ/ㅒ	NaN	1.0
ㅌㅑ	0.01905126740986191	0.7559169695403456
ㅌㅛ	0.013436914808567357	0.8697501197011324
ㅌㅠ	0.016477796709963355	0.8109122533210711
ㅌㅕ	0.040555778799718195	0.28758618129531294
ㅍㅏ	0.001234118038294167	0.5565604172600129
ㅍㅓ	0.03471749766306296	0.24204219588612094
ㅍㅗ	0.015631784010463314	0.44667024321261845
ㅍㅜ	0.06705414501971024	0.06006956217290552
ㅍㅡ	0.06125096354233364	0.061844884534567234
ㅍㅣ	7.083206371898172E-4	0.6218466129456234
ㅍㅔ/ㅐ	0.020464810111906703	0.36670420126934133
ㅍㅢ	NaN	1.0
ㅍㅝ	0.017205817816361473	0.7965539713535891
ㅍㅘ	0.029993247994448902	0.5031508324004647
ㅍㅚ/ㅞ/ㅙ	0.02688286362654377	0.3949105396400684
ㅍㅟ	0.023143141069781364	0.663319004659909
ㅍㅖ/ㅒ	NaN	1.0
ㅍㅑ	0.03963944605716512	0.30556013050814634
ㅍㅛ	0.015379546040070725	0.8337264900164233
ㅍㅠ	0.018860061014767057	0.7609935262018327
ㅍㅕ	0.04327396741189845	0.19882749975949762
ㅎㅏ	0.03315649982242281	0.2331067643078691
ㅎㅓ	0.0427484040979049	0.16147235870766402
ㅎㅗ	0.025901225522029725	0.3167909455444942
ㅎㅜ	0.032378820313744346	0.25576374495695886
ㅎㅡ	0.028436622046134286	0.2852014068012454
ㅎㅣ	0.04209872649998454	0.17203457787458967
ㅎㅔ/ㅐ	0.0037111121768665543	0.5879369363343061
ㅎㅢ	NaN	1.0
ㅎㅝ	0.020325371186588292	0.730042359288446
ㅎㅘ	0.11987578148689605	0.01003198982704791
ㅎㅚ/ㅞ/ㅙ	0.15062931362306284	0.002909117676752124
ㅎㅟ	0.07252476644358118	0.09925971446117393
ㅎㅖ/ㅒ	NaN	1.0
ㅎㅑ	0.02716781993375491	0.3961560832570036
ㅎㅛ	0.018167981625866494	0.7775892157959047
ㅎㅠ	0.09979378188616023	0.04647528582712127
ㅎㅕ	0.02242370231196947	0.35969360044620335
ㄲㅏ	0.04453858648516848	0.14554057078400198
ㄲㅓ	0.029778880498267792	0.2833334108012894
ㄲㅗ	0.02116583900237179	0.3423666837993128
ㄲㅜ	0.014747516911811996	0.410937593747852
ㄲㅡ	0.1288253248268801	0.002078478110094024
ㄲㅣ	0.04878124666588903	0.12657909157582406
ㄲㅔ/ㅐ	0.03204968672686051	0.28505458175303067
ㄲㅢ	NaN	1.0
ㄲㅝ	0.0532631793277159	0.2347205003082312
ㄲㅘ	0.05103492136734538	0.18063689186463733
ㄲㅚ/ㅞ/ㅙ	0.06956568208123322	0.10767852029157626
ㄲㅟ	0.02514867351401666	0.6170596019444233
ㄲㅖ/ㅒ	NaN	1.0
ㄲㅑ	0.03330333206123976	0.3487519606505321
ㄲㅛ	0.01671230283691048	0.8074521602930704
ㄲㅠ	0.020494431394799915	0.7252585054466496
ㄲㅕ	0.050441672567239346	0.14803098579837176
ㄸㅏ	0.023250628765071363	0.33215203296311313
ㄸㅓ	0.012543137091553839	0.4507767225202617
ㄸㅗ	0.02867853409625581	0.3264116194610674
ㄸㅜ	2.5413473505494214E-4	0.6452727007092283
ㄸㅡ	0.06187646207343831	0.09704778889598109
ㄸㅣ	0.040849755521845166	0.21347992460565085
ㄸㅔ/ㅐ	0.023541951936799987	0.3511633222640371
ㄸㅢ	NaN	1.0
ㄸㅝ	0.014144964899666776	0.8565422776348101
ㄸㅘ	0.024657557381843637	0.6265134407512573
ㄸㅚ/ㅞ/ㅙ	0.021061119260219054	0.7103466429378174
ㄸㅟ	0.05047190854639354	0.2438052714157531
ㄸㅖ/ㅒ	NaN	1.0
ㄸㅑ	0.01792645353761987	0.7801691981818822
ㄸㅛ	0.0126435802838004	0.883555437508086
ㄸㅠ	0.015504924201032185	0.8303215956663078
ㄸㅕ	0.038161308048135105	0.3310286462768785
ㅃㅏ	0.01380946435743632	0.46935975285388665
ㅃㅓ	0.012543137091553839	0.4507767225202617
ㅃㅗ	0.007372165544517739	0.5638942689400038
ㅃㅜ	0.04430415547791159	0.1718632343686404
ㅃㅡ	0.0503546381011429	0.15043966403047343
ㅃㅣ	0.017745485194435966	0.46316303926656077
ㅃㅔ/ㅐ	0.023541951936799987	0.3511633222640371
ㅃㅢ	NaN	1.0
ㅃㅝ	0.014144964899666776	0.8565422776348101
ㅃㅘ	0.024657557381843637	0.6265134407512573
ㅃㅚ/ㅞ/ㅙ	0.021061119260219054	0.7103466429378174
ㅃㅟ	0.019026059766179763	0.7561947285842884
ㅃㅖ/ㅒ	NaN	1.0
ㅃㅑ	0.05574006646853678	0.21983080181678738
ㅃㅛ	0.09127084517368414	0.11644456249096048
ㅃㅠ	0.015504924201032185	0.8303215956663078
ㅃㅕ	0.002316936560065348	0.711417241177581
ㅆㅏ	0.0167637704842245	0.4033963098855351
ㅆㅓ	4.2894109487950775E-4	0.5923027801390285
ㅆㅗ	0.0016423033114454262	0.5791142548525369
ㅆㅜ	0.03886487813343274	0.23627317311343446
ㅆㅡ	0.04279878167223086	0.2026652650264082
ㅆㅣ	0.06354952133557797	0.08327636789399391
ㅆㅔ/ㅐ	0.02331647448729499	0.4377447282694322
ㅆㅢ	NaN	1.0
ㅆㅝ	0.013205535230133071	0.873514244561535
ㅆㅘ	0.023019939957760853	0.6647571118228626
ㅆㅚ/ㅞ/ㅙ	0.019662357195627176	0.7418072256949326
ㅆㅟ	0.01776245500183766	0.7834515392717848
ㅆㅖ/ㅒ	NaN	1.0
ㅆㅑ	0.016735878485492715	0.8050995423321077
ㅆㅛ	0.011803864205889646	0.8975244528568136
ㅆㅠ	0.0144751736204094	0.8501165415834699
ㅆㅕ	0.035626846827274954	0.3808189041489404
ㅉㅏ	0.006761388731699654	0.5532588523424438
ㅉㅓ	0.019346113278377326	0.3819789743161225
ㅉㅗ	0.023717660020169663	0.38760174957962734
ㅉㅜ	0.040912034855480776	0.21347190407421202
ㅉㅡ	0.010386316989113405	0.5001554579691705
ㅉㅣ	0.08344940897268996	0.03221469177991974
ㅉㅔ/ㅐ	0.0020722943094232493	0.5883889528310821
ㅉㅢ	NaN	1.0
ㅉㅝ	0.013525104498434934	0.8678273028665688
ㅉㅘ	0.032793483580756164	0.3482264255162986
ㅉㅚ/ㅞ/ㅙ	0.020138179265130157	0.7311823826194143
ㅉㅟ	0.018192300112184225	0.7742704665467036
ㅉㅖ/ㅒ	NaN	1.0
ㅉㅑ	0.01714088080829095	0.7967130887647139
ㅉㅛ	0.012089513532605551	0.8928498463289769
ㅉㅠ	0.01482546768738983	0.8434750061016653
ㅉㅕ	0.036489003882940164	0.36346387596501634

ㅏㄱ	0.013998930855789836	0.384440951645042
ㅏㄴ	0.0022203860720834434	0.5427570843684635
ㅏㄷ	0.05883883694378672	0.06497558959018121
ㅏㄹ	0.025480580014385728	0.27779530061669944
ㅏㅁ	0.015665090709365267	0.373369568417627
ㅏㅂ	0.027723367675578186	0.27351761517370393
ㅏㅇ	0.041974308062440124	0.14637863788266625
ㅓㄱ	0.023336486942334957	0.2942635116603458
ㅓㄴ	0.04331760699709868	0.1457867302261787
ㅓㄷ	0.007177116380494725	0.4828246709072158
ㅓㄹ	0.055233335048530424	0.08055929671942706
ㅓㅁ	0.011987752188893131	0.41727687839479877
ㅓㅂ	0.01743443309035537	0.36683527276028094
ㅓㅇ	0.06812316339812678	0.03329246630036592
ㅗㄱ	2.5494601499993655E-4	0.5554648404108701
ㅗㄴ	0.01717238357645413	0.38821517095433866
ㅗㄷ	0.005852211686057208	0.48051856975357077
ㅗㄹ	0.030505468531109584	0.23182546859918293
ㅗㅁ	0.018448053260648144	0.3680517257661273
ㅗㅂ	0.01981371284873055	0.34293045993108523
ㅗㅇ	0.023291616333787728	0.3137723391304338
ㅜㄱ	0.03035444973779397	0.23331166321923305
ㅜㄴ	0.008914645660275949	0.45651010654556157
ㅜㄷ	0.016019585826001458	0.3883323710905464
ㅜㄹ	0.04165580049581745	0.15156418118623255
ㅜㅁ	0.026641826096876677	0.28626933967534457
ㅜㅂ	0.020891136633572963	0.3593337895127223
ㅜㅇ	0.029681378414140067	0.25396128752599
ㅡㄱ	0.021853065074103308	0.33705539493003345
ㅡㄴ	0.017870939720137202	0.40827788777668106
ㅡㄷ	0.0016689490762941933	0.539814006845848
ㅡㄹ	0.06749882944483918	0.04742257685212569
ㅡㅁ	0.019405363629802667	0.38238198389075384
ㅡㅂ	0.018627914679282417	0.41022027283630846
ㅡㅇ	0.002106162229655195	0.5701123949357774
ㅣㄱ	0.07161549967117163	0.02619230735259407
ㅣㄴ	0.031953083073933866	0.24326161779834257
ㅣㄷ	0.06139895374786835	0.06126952936055534
ㅣㄹ	0.02455772399711861	0.29900810698245794
ㅣㅁ	0.0036441599592855808	0.5395374728324863
ㅣㅂ	0.10119225909633509	0.006898810302717115
ㅣㅇ	0.006572951520124123	0.5028817626149956
ㅔ/ㅐㄱ	0.0020461076325401215	0.5294126735374204
ㅔ/ㅐㄴ	0.0025155117010949067	0.5715380802247093
ㅔ/ㅐㄷ	0.054617109975562614	0.08083392417350257
ㅔ/ㅐㄹ	0.07495603251127025	0.020205067912746687
ㅔ/ㅐㅁ	0.046653575901378086	0.132809482480685
ㅔ/ㅐㅂ	0.015135881519960955	0.44060409102850007
ㅔ/ㅐㅇ	0.11009889819910232	0.0033202174473139965
ㅢㄱ	NaN	0.999999999998181
ㅢㄴ	NaN	1.0
ㅢㄷ	NaN	1.0
ㅢㄹ	NaN	1.0
ㅢㅁ	NaN	1.0
ㅢㅂ	NaN	1.0
ㅢㅇ	NaN	1.0
ㅝㄱ	0.03996141287017775	0.3261201120487906
ㅝㄴ	0.025140826061926316	0.4231391571669709
ㅝㄷ	0.0069964385878081535	0.6006706027005381
ㅝㄹ	0.04573833795772795	0.22194549543668127
ㅝㅁ	0.03007467791696151	0.5143057495959285
ㅝㅂ	0.02452526986276699	0.636458506845432
ㅝㅇ	0.014314595737702414	0.5254591655134261
ㅘㄱ	0.06948453239806357	0.05956561963728076
ㅘㄴ	0.01341363550837827	0.4732667985121163
ㅘㄷ	0.062399258655829716	0.06245318165962938
ㅘㄹ	0.01690155470137767	0.4753066580105147
ㅘㅁ	0.024287283401713478	0.4255524276048651
ㅘㅂ	0.04275254503887978	0.25547713635027863
ㅘㅇ	0.051849598631754854	0.14048844435643296
ㅚ/ㅞ/ㅙㄱ	0.021533830054699662	0.3834431944774934
ㅚ/ㅞ/ㅙㄴ	0.03034896758494199	0.3194851286112841
ㅚ/ㅞ/ㅙㄷ	0.0532979892512542	0.13159201434074386
ㅚ/ㅞ/ㅙㄹ	0.055705564034420355	0.11101701002582719
ㅚ/ㅞ/ㅙㅁ	0.020769775473542487	0.4054403748852522
ㅚ/ㅞ/ㅙㅂ	0.0020015923243531476	0.6313970355510949
ㅚ/ㅞ/ㅙㅇ	0.04637554179091314	0.18498851436008096
ㅟㄱ	0.005896751404935099	0.5657156055103282
ㅟㄴ	0.08074876618100545	0.057320384591466905
ㅟㄷ	0.016170918534439055	0.5398172622037096
ㅟㄹ	0.050322937614694085	0.16598218439650156
ㅟㅁ	0.0042654252052827385	0.6900346488361645
ㅟㅂ	0.00954075231929189	0.5575733393813722
ㅟㅇ	0.00841714807376325	0.6406038805247591
ㅖ/ㅒㄱ	NaN	0.999999999998181
ㅖ/ㅒㄴ	NaN	1.0
ㅖ/ㅒㄷ	NaN	1.0
ㅖ/ㅒㄹ	NaN	1.0
ㅖ/ㅒㅁ	NaN	1.0
ㅖ/ㅒㅂ	NaN	1.0
ㅖ/ㅒㅇ	NaN	1.0
ㅑㄱ	0.04419384405860285	0.2027977103640871
ㅑㄴ	0.03446804853816585	0.41394215135671253
ㅑㄷ	0.011470202905473651	0.6023574914954191
ㅑㄹ	0.04741453638392999	0.2028671142630307
ㅑㅁ	2.4307899514638674E-4	0.6556440506447885
ㅑㅂ	0.031081809945165607	0.4846216296524631
ㅑㅇ	0.06947090826663252	0.0852274302587209
ㅛㄱ	0.03571980103606264	0.40830029977496357
ㅛㄴ	0.034167992906999255	0.35585240167436416
ㅛㄷ	0.03199627701345414	0.4800514194189374
ㅛㄹ	0.01301161298185754	0.5485788720752977
ㅛㅁ	0.02688247072012881	0.5876710530314517
ㅛㅂ	0.021922091761363775	0.6968199830870332
ㅛㅇ	0.07485719932052712	0.09405246826230595
ㅠㄱ	0.04380347932378782	0.2603969262022883
ㅠㄴ	0.017996303552178867	0.48347409225970434
ㅠㄷ	1.486261055476825E-4	0.7354995531892462
ㅠㄹ	0.003032408677264886	0.7046244884495246
ㅠㅁ	0.055504299614443885	0.16425315690659648
ㅠㅂ	0.02688323745794656	0.5812554730878104
ㅠㅇ	0.007234517257316182	0.5914348682662965
ㅕㄱ	0.015518514613686321	0.4283014722808811
ㅕㄴ	0.0879983517707117	0.021848087622673908
ㅕㄷ	0.01410959107986394	0.4533567445748652
ㅕㄹ	0.036840140267474626	0.21368268550499508
ㅕㅁ	0.00648154896366844	0.5559657157579675
ㅕㅂ	0.02229628897341224	0.4043509283848172
ㅕㅇ	0.02077916592246831	0.3512665547887523


YD-all.type.txt.input,av	cv :0.027914221042022076	vc :0.02661142737351493
YD-all.type.txt.input,sd	cv :0.025603046255550616	vc :0.02411783038388064
ficher,av	cv :0.49770968731368975	vc :0.42975047904074026
fichier,sd	cv :0.29853152269652933	vc :0.27654608263609776
