ㅁㅘ	0.04077647866002492	0.09896603168171351
ㅁㅚ/ㅞ/ㅙ	0.027150091545846203	0.35668809770355336
ㅁㅟ	0.022559125611904613	0.4903312738771626
ㅁㅖ/ㅒ	NaN	1.0
ㅁㅑ	0.026075967842642954	0.3862567152127113
ㅁㅛ	0.01501360717558552	0.7289289906658578
ㅁㅠ	0.01988160028820024	0.5747006818170602
ㅁㅕ	0.06480517899847628	0.01767553063386349
ㅂㅏ	0.0057454134877565	0.449082505210512
ㅂㅓ	0.022574584063593164	0.23500827590847417
ㅂㅗ	0.017206068169543006	0.30218382966976426
ㅂㅜ	0.05200104003120104	0.0363020697042499
ㅂㅡ	0.08584273475903825	4.925683471869371E-5
ㅂㅣ	0.002396572858812107	0.5370826027671647
ㅂㅔ/ㅐ	0.04065958682035391	0.08846330221754838
ㅂㅢ	NaN	1.0
ㅂㅝ	0.023755297975836556	0.45699668616369804
ㅂㅘ	0.045558938417779686	0.0572462541017189
ㅂㅚ/ㅞ/ㅙ	0.0052501817906918085	0.6555358700787426
ㅂㅟ	0.025204967380356193	0.4142514665486891
ㅂㅖ/ㅒ	NaN	1.0
ㅂㅑ	0.02913428162916919	0.30841239831944944
ㅂㅛ	0.01677447457991994	0.6763967238315315
ㅂㅠ	0.02221340912561457	0.5041168903451282
ㅂㅕ	0.09591715254935086	8.963253515210649E-4
ㅅㅏ	0.011058231440755342	0.3803453532236403
ㅅㅓ	0.06793587415197289	0.00881907691681069
ㅅㅗ	0.01943583023509983	0.2709648636639611
ㅅㅜ	0.03379356663223689	0.12088208680494864
ㅅㅡ	0.0025661778090939123	0.5142759857508565
ㅅㅣ	0.06022002446471772	0.019542805301861924
ㅅㅔ/ㅐ	0.010868815046881154	0.4181742364590632
ㅅㅢ	NaN	1.0
ㅅㅝ	0.024612396557540384	0.4327012506754168
ㅅㅘ	0.047202719166879535	0.04688677516947931
ㅅㅚ/ㅞ/ㅙ	0.007052735713732022	0.6250473766084595
ㅅㅟ	0.09091002691596356	0.007869739294572391
ㅅㅖ/ㅒ	NaN	1.0
ㅅㅑ	0.004822733714583018	0.6626389771558858
ㅅㅛ	0.07023797159825136	0.051272136951119616
ㅅㅠ	0.010135615286952341	0.5194043360854145
ㅅㅕ	0.0808832319618436	1.4698681061259142E-4
ㅈㅏ	0.0557809765712729	0.018523229421888464
ㅈㅓ	0.1321068265949275	2.850073396095764E-6
ㅈㅗ	0.010794571985836946	0.3770577098532966
ㅈㅜ	0.006772279721227456	0.46035604865010793
ㅈㅡ	0.04366659645259814	0.059139912792305564
ㅈㅣ	0.09768429544592289	4.5610468135044816E-4
ㅈㅔ/ㅐ	0.038208296676221117	0.09259923567893799
ㅈㅢ	NaN	1.0
ㅈㅝ	0.024706502687527672	0.43007284520281647
ㅈㅘ	0.031021783261994344	0.19658980446897278
ㅈㅚ/ㅞ/ㅙ	0.031549026775656394	0.25317719375716363
ㅈㅟ	0.0029525909277912563	0.613111910918899
ㅈㅖ/ㅒ	NaN	1.0
ㅈㅑ	0.030300870488024607	0.281523720050928
ㅈㅛ	0.01744615460989863	0.6561996541921382
ㅈㅠ	0.02310287384394812	0.4780412450499421
ㅈㅕ	0.08119249107535571	1.3783501223020673E-4
ㅊㅏ	0.002807195638471945	0.5286174018970855
ㅊㅓ	0.10642320099916916	2.2323983779969734E-4
ㅊㅗ	0.037182101915517275	0.1016054461327104
ㅊㅜ	0.012747777708057748	0.3697725508301765
ㅊㅡ	0.02994222061983981	0.1909833796535529
ㅊㅣ	0.020840019354019957	0.2691799751142239
ㅊㅔ/ㅐ	0.005770993123598371	0.5391905365462835
ㅊㅢ	NaN	1.0
ㅊㅝ	0.015740706012270192	0.7024038172331724
ㅊㅘ	0.030188207135723705	0.27525522519578227
ㅊㅚ/ㅞ/ㅙ	0.020100131602177076	0.5626844512728845
ㅊㅟ	0.016701284150870566	0.6719695390471997
ㅊㅖ/ㅒ	NaN	1.0
ㅊㅑ	0.019304921473513394	0.5882425770353403
ㅊㅛ	0.011115081492195884	0.8383029106638489
ㅊㅠ	0.01471902153920532	0.7341936451677532
ㅊㅕ	0.051728370809285724	0.024276110008390427
ㅋㅏ	0.03839226942635138	0.09475513881693687
ㅋㅓ	0.014439253346838066	0.38711297996984334
ㅋㅗ	0.02174088677851677	0.258039762017106
ㅋㅜ	0.007100597185335981	0.4623235444129487
ㅋㅡ	0.047216530915186586	0.045033222528864936
ㅋㅣ	0.00938410606558339	0.4338476809266146
ㅋㅔ/ㅐ	0.06101469133659745	0.030785546629691164
ㅋㅢ	NaN	1.0
ㅋㅝ	0.013066251493781308	0.7826577243234399
ㅋㅘ	0.032364630977719876	0.21622791373983263
ㅋㅚ/ㅞ/ㅙ	0.025960896400677065	0.32895444702464377
ㅋㅟ	0.037319746850728634	0.2410265534436122
ㅋㅖ/ㅒ	NaN	1.0
ㅋㅑ	0.028347045344915237	0.3079544439445687
ㅋㅛ	0.009226552483585797	0.8848304058280276
ㅋㅠ	0.012218158259465721	0.8070637766743826
ㅋㅕ	0.025539876600096788	0.2805325527079041
ㅌㅏ	0.001373265568148504	0.5347409810489079
ㅌㅓ	0.02750735576374492	0.19395864058945847
ㅌㅗ	0.1181789396685957	5.3223788246914906E-5
ㅌㅜ	0.038239683374112855	0.09897458723070979
ㅌㅡ	0.007596025070397263	0.46558610084995655
ㅌㅣ	0.03836784847929267	0.10105242859463645
ㅌㅔ/ㅐ	0.03843761020740211	0.10633438045554361
ㅌㅢ	NaN	1.0
ㅌㅝ	0.014244752430177508	0.7479388658588013
ㅌㅘ	0.027319202621794113	0.34623652566282703
ㅌㅚ/ㅞ/ㅙ	0.018189870153461123	0.623265546381103
ㅌㅟ	0.015114039853723617	0.7211900205905112
ㅌㅖ/ㅒ	NaN	1.0
ㅌㅑ	0.017470234617167284	0.6464485280778983
ㅌㅛ	0.010058734593871186	0.8650099872337361
ㅌㅠ	0.013320166050810496	0.7756600497719153
ㅌㅕ	0.0468122481431456	0.04703941628256885
ㅍㅏ	0.03165168291135266	0.142401726407471
ㅍㅓ	0.046467488907793696	0.04630536509366773
ㅍㅗ	0.03751577185306754	0.09762981996760785
ㅍㅜ	0.08966384142449714	0.0015101393100170797
ㅍㅡ	0.06055799141226325	0.006392711428727217
ㅍㅣ	0.04344084800454969	0.07855193045800066
ㅍㅔ/ㅐ	0.04971225177028514	0.05642512395371921
ㅍㅢ	NaN	1.0
ㅍㅝ	0.01675823976082029	0.670829290018683
ㅍㅘ	0.032139677390290104	0.23268786388096832
ㅍㅚ/ㅞ/ㅙ	0.012496550741100421	0.47790778294811975
ㅍㅟ	0.017780912996894906	0.6380721513758504
ㅍㅖ/ㅒ	NaN	1.0
ㅍㅑ	0.014715074713841798	0.45102703790659476
ㅍㅛ	0.011833598852686419	0.8192716104534757
ㅍㅠ	0.015670510065202963	0.7052432203592724
ㅍㅕ	0.041734603805795314	0.09749581291080424
ㅎㅏ	0.055712782119059126	0.018837621465788705
ㅎㅓ	0.04914828528324047	0.03544849262302046
ㅎㅗ	0.017990476956035128	0.3049297576022391
ㅎㅜ	0.05594457547497974	0.01684037215625269
ㅎㅡ	0.04061703605236173	0.09740353827090353
ㅎㅣ	0.05092888280578522	0.029117662535208567
ㅎㅔ/ㅐ	0.013312216903560135	0.36709074391129176
ㅎㅢ	NaN	1.0
ㅎㅝ	0.018197834177712802	0.6257959628899195
ㅎㅘ	0.15588545266780443	1.5682566543443527E-5
ㅎㅚ/ㅞ/ㅙ	0.1341932598806898	4.6966845964816574E-4
ㅎㅟ	0.05627081274292527	0.08842101141557616
ㅎㅖ/ㅒ	NaN	1.0
ㅎㅑ	0.07596331253714328	0.026749671365635976
ㅎㅛ	0.01285014850725701	0.7913345391526803
ㅎㅠ	0.11144304376673382	0.0052336640438005455
ㅎㅕ	0.06866030973041501	0.014792141049530524
ㄲㅏ	0.05146132023798604	0.029721482757165997
ㄲㅓ	0.025352468272263323	0.2272363927682525
ㄲㅗ	0.0475503909318281	0.05774983102699792
ㄲㅜ	0.004520493330112255	0.5370193355992672
ㄲㅡ	0.11097065348854303	4.201949263393315E-4
ㄲㅣ	0.03836784847929267	0.10105242859463645
ㄲㅔ/ㅐ	0.024006232158295313	0.27615092151965626
ㄲㅢ	NaN	1.0
ㄲㅝ	0.03581733423549441	0.2520611341396373
ㄲㅘ	0.0521383721124161	0.08091147919728438
ㄲㅚ/ㅞ/ㅙ	0.06048939068784114	0.0753556915618741
ㄲㅟ	0.015114039853723617	0.7211900205905112
ㄲㅖ/ㅒ	NaN	1.0
ㄲㅑ	0.023461629181388114	0.35355147192039027
ㄲㅛ	0.010058734593871186	0.8650099872337361
ㄲㅠ	0.013320166050810496	0.7756600497719153
ㄲㅕ	0.0468122481431456	0.04703941628256885
ㄸㅏ	0.023761181880521648	0.23054699375447849
ㄸㅓ	0.023732443626835686	0.2387046650532569
ㄸㅗ	0.041321020669407044	0.0774947992202523
ㄸㅜ	0.002131036685700597	0.5840754021641358
ㄸㅡ	0.05214635192065532	0.05702748057232647
ㄸㅣ	0.042842922553475965	0.07080046648473824
ㄸㅔ/ㅐ	0.04866002192236533	0.06959862048534673
ㄸㅢ	NaN	1.0
ㄸㅝ	0.012756844544951436	0.791554651208895
ㄸㅘ	0.024465628493475642	0.4258662828112529
ㄸㅚ/ㅞ/ㅙ	0.016289882676301725	0.6835075629456967
ㄸㅟ	0.03881560886585092	0.23131006361253142
ㄸㅖ/ㅒ	NaN	1.0
ㄸㅑ	0.015645415269056735	0.7038962828607804
ㄸㅛ	0.0090080690529306	0.8898382798956322
ㄸㅠ	0.011928834035974308	0.8150828149409216
ㄸㅕ	0.04192256589147041	0.08543416793355582
ㅃㅏ	0.006716602215952995	0.4894407797690716
ㅃㅓ	0.004999875799614779	0.5391239348088315
ㅃㅗ	0.024148395570320433	0.2507662755499431
ㅃㅜ	0.043456187284928866	0.08529183117123053
ㅃㅡ	0.04378674442997041	0.06913067937154016
ㅃㅣ	0.004097916752651467	0.5188322648685413
ㅃㅔ/ㅐ	0.05581904176841943	0.045968011036662954
ㅃㅢ	NaN	1.0
ㅃㅝ	0.012117125162024628	0.809614363317807
ㅃㅘ	0.023238746978410326	0.4624390364344873
ㅃㅚ/ㅞ/ㅙ	0.015472991504122477	0.7090749022027678
ㅃㅟ	0.01285657392145462	0.7884552534121274
ㅃㅖ/ㅒ	NaN	1.0
ㅃㅑ	0.032785103845857755	0.27184234547131425
ㅃㅛ	0.07374214141694384	0.10008223023821754
ㅃㅠ	0.01133063701933434	0.8313259693933638
ㅃㅕ	0.02113694624246665	0.3596954534747335
ㅆㅏ	0.028009214461949775	0.19516015043174775
ㅆㅓ	0.0017673204107063727	0.6027188583529195
ㅆㅗ	0.021734795477515983	0.29682370603901315
ㅆㅜ	0.008516549821071617	0.5125099862907304
ㅆㅡ	0.04033171216444027	0.12433292574538023
ㅆㅣ	0.0357261881645202	0.14621792328798822
ㅆㅔ/ㅐ	0.019994907935776907	0.3817060988310301
ㅆㅢ	NaN	1.0
ㅆㅝ	0.010552095036377154	0.8515725116415576
ㅆㅘ	0.020237264480111653	0.5561507057509473
ㅆㅚ/ㅞ/ㅙ	0.013474522600480902	0.7698622247089401
ㅆㅟ	0.011196037677861988	0.8345879154692938
ㅆㅖ/ㅒ	NaN	1.0
ㅆㅑ	0.012941437690248298	0.785573698682472
ㅆㅛ	0.007451215730177535	0.9229095572211794
ㅆㅠ	0.00986718854942749	0.8688906061994376
ㅆㅕ	0.03467714119246275	0.18439790678451126
ㅉㅏ	0.01322308442036782	0.38736429240301606
ㅉㅓ	0.009880476401812131	0.4604853481193251
ㅉㅗ	0.05054797934132801	0.04954434233770084
ㅉㅜ	0.05103941974585282	0.029319805499292775
ㅉㅡ	0.012396758238175359	0.47315178747277176
ㅉㅣ	0.08353644048204936	0.004584795425740662
ㅉㅔ/ㅐ	0.0018049712816188583	0.5617327018526244
ㅉㅢ	NaN	1.0
ㅉㅝ	0.012599626744659486	0.7960362062075945
ㅉㅘ	0.005548193325683412	0.5652615029643651
ㅉㅚ/ㅞ/ㅙ	0.016089123036066424	0.6898183572036701
ㅉㅟ	0.013368520210810883	0.7735895181347034
ㅉㅖ/ㅒ	NaN	1.0
ㅉㅑ	0.015452598168825736	0.7098911411980252
ㅉㅛ	0.00889705188121628	0.8923501734198956
ㅉㅠ	0.011781820796095499	0.8191178783804385
ㅉㅕ	0.04140590414421571	0.09066613340782807

ㅏㄱ	0.03910774866575666	0.0767744563361463
ㅏㄴ	0.03269337888996196	0.12303488229129896
ㅏㄷ	0.042092054842502044	0.0675498178427154
ㅏㄹ	0.020821021224818693	0.23878882909627444
ㅏㅁ	0.03561683962626134	0.10464488934276889
ㅏㅂ	0.03731544719305402	0.09442487699374304
ㅏㅇ	0.009036452890167274	0.39913138366243556
ㅓㄱ	0.04256112285090813	0.06444731381572681
ㅓㄴ	0.04207810405652361	0.06300360131345743
ㅓㄷ	0.025250230190978096	0.2004644833395586
ㅓㄹ	0.048850637290249424	0.04070715537536699
ㅓㅁ	0.00740406861536041	0.44338339558564044
ㅓㅂ	0.042325900818485515	0.0759683623728466
ㅓㅇ	0.053750217802225414	0.02236576816820932
ㅗㄱ	0.030965341699489984	0.13715226305831876
ㅗㄴ	0.04958368663928029	0.03308786277453222
ㅗㄷ	0.010823603918986213	0.389225588570642
ㅗㄹ	0.005281235805163496	0.4513430032076588
ㅗㅁ	0.03549028277290888	0.10448342162412644
ㅗㅂ	0.012880179825955584	0.35580232727299393
ㅗㅇ	0.03850562811421753	0.08556037162814721
ㅜㄱ	0.053983655516028434	0.026891701171807305
ㅜㄴ	0.037892461392064994	0.0925826121518557
ㅜㄷ	3.6289462726632915E-4	0.5351019384368051
ㅜㄹ	0.030457391070653282	0.14469444183434108
ㅜㅁ	0.04675088260955125	0.04323945616070893
ㅜㅂ	0.026682087638549404	0.19904669034684233
ㅜㅇ	0.06766522866515569	0.004791534403750573
ㅡㄱ	0.04016537160583964	0.07606851505362411
ㅡㄴ	0.052856682403596665	0.02434053829402717
ㅡㄷ	0.027368593110074814	0.186883738392748
ㅡㄹ	0.059607754273296024	0.01924013795083369
ㅡㅁ	0.009332135836550697	0.41037096859951966
ㅡㅂ	0.011753261904364879	0.4295786035267127
ㅡㅇ	0.009269841337619985	0.40428710242661314
ㅣㄱ	0.04606891234722796	0.04574851917240631
ㅣㄴ	0.024412403627345647	0.21095572619050804
ㅣㄷ	0.04514673928048231	0.06064406952246172
ㅣㄹ	0.01963662989445091	0.25855884346974756
ㅣㅁ	0.04430979811348241	0.06421860074307723
ㅣㅂ	0.07852592726933262	0.004607627729496448
ㅣㅇ	0.0707658078188375	0.0031002373304908682
ㅔ/ㅐㄱ	0.0403636223383385	0.08105475975557144
ㅔ/ㅐㄴ	0.02758565605996368	0.18184518041107955
ㅔ/ㅐㄷ	0.03757827450545586	0.09619481317870847
ㅔ/ㅐㄹ	0.08022559566171303	6.749329150006366E-4
ㅔ/ㅐㅁ	0.04684655435268783	0.05691492052964205
ㅔ/ㅐㅂ	0.007332471485611113	0.45158270782612653
ㅔ/ㅐㅇ	0.05142431881571159	0.03706337107402174
ㅢㄱ	NaN	1.0
ㅢㄴ	NaN	1.0
ㅢㄷ	NaN	1.0
ㅢㄹ	NaN	1.0
ㅢㅁ	NaN	0.999999999996362
ㅢㅂ	NaN	1.0
ㅢㅇ	NaN	1.0
ㅝㄱ	0.037452261943954075	0.1617706656399278
ㅝㄴ	0.02010895813100353	0.3509031938019035
ㅝㄷ	0.032892586114622	0.21934150793227053
ㅝㄹ	0.03767913963249145	0.16008593105113567
ㅝㅁ	0.026275562188026513	0.387477709799851
ㅝㅂ	0.018997960889419033	0.6007674079247624
ㅝㅇ	0.010716569564020012	0.5613483787363769
ㅘㄱ	0.025710483462633632	0.2207588254184868
ㅘㄴ	0.035154865552459114	0.1400763686729017
ㅘㄷ	0.05021826855589881	0.032036383697182584
ㅘㄹ	0.028311929689232997	0.20535953045717587
ㅘㅁ	0.03480668907285184	0.14781094570455883
ㅘㅂ	0.036435111489859076	0.15551641721312917
ㅘㅇ	0.060744406873245976	0.02483780430595305
ㅚ/ㅞ/ㅙㄱ	0.024612221271817433	0.26179166554705896
ㅚ/ㅞ/ㅙㄴ	3.4653416234515366E-4	0.6126536849730615
ㅚ/ㅞ/ㅙㄷ	0.03343669275452117	0.21579568558160692
ㅚ/ㅞ/ㅙㄹ	0.04436145337476347	0.07502720489636033
ㅚ/ㅞ/ㅙㅁ	0.03589610058741653	0.16916650532427
ㅚ/ㅞ/ㅙㅂ	0.006054505417805015	0.5637266554147602
ㅚ/ㅞ/ㅙㅇ	0.01235981963923853	0.42553144969387974
ㅟㄱ	0.0037314572658757325	0.5738778202202628
ㅟㄴ	0.03957785886354036	0.1457257582689219
ㅟㄷ	7.622136921650064E-5	0.6535618825731729
ㅟㄹ	0.03686011877043002	0.16691310533231954
ㅟㅁ	9.502055543606109E-5	0.7349817906659579
ㅟㅂ	0.01622539295085113	0.43641902035041386
ㅟㅇ	0.01421221475792383	0.4964237978432455
ㅖ/ㅒㄱ	NaN	1.0
ㅖ/ㅒㄴ	NaN	1.0
ㅖ/ㅒㄷ	NaN	1.0
ㅖ/ㅒㄹ	NaN	1.0
ㅖ/ㅒㅁ	NaN	0.999999999996362
ㅖ/ㅒㅂ	NaN	1.0
ㅖ/ㅒㅇ	NaN	1.0
ㅑㄱ	0.010593903339867759	0.45306382931240935
ㅑㄴ	0.03859432060594083	0.13612509859275618
ㅑㄷ	0.007962386058970148	0.609323157636688
ㅑㄹ	0.0426064063062143	0.09165075577099283
ㅑㅁ	0.008138679512716789	0.6062229729066549
ㅑㅂ	0.02329972638083839	0.46514437474140385
ㅑㅇ	0.09525080099702742	0.0020140727394802956
ㅛㄱ	0.026446395939903444	0.40277175950282096
ㅛㄴ	0.01419966221178559	0.4845644306269818
ㅛㄷ	0.01849000654084097	0.6248293705851534
ㅛㄹ	0.009560654702405151	0.5480445841492022
ㅛㅁ	0.01855412423975855	0.6229068186749855
ㅛㅂ	0.013415146900452644	0.7753715204034195
ㅛㅇ	0.043494840419587316	0.15149988233561348
ㅠㄱ	0.03502134210595771	0.20326106952196468
ㅠㄴ	0.0018662361307727603	0.7095850444948995
ㅠㄷ	0.007082134063565092	0.5612753549805581
ㅠㄹ	0.006687614450248095	0.6325647002014331
ㅠㅁ	0.06987725026110116	0.03394982192187657
ㅠㅂ	0.01776485726335025	0.640378445812354
ㅠㅇ	0.0068010570131046555	0.630643930783688
ㅕㄱ	0.06397015965309256	0.0071384172590453435
ㅕㄴ	0.11982719968947143	2.9101062198378404E-5
ㅕㄷ	0.029227619050058964	0.17548767361500547
ㅕㄹ	0.03677061077913594	0.10054596337535225
ㅕㅁ	0.04856881127847346	0.03745291881757183
ㅕㅂ	0.03769644558987283	0.10602138093320901
ㅕㅇ	0.07877124636882082	0.0033478738381173424


YD-all.token.txt.input,av	cv :0.030227853526059112	vc :0.028661295630661693
YD-all.token.txt.input,sd	cv :0.030098015447633075	vc :0.022901094219959072
ficher,av	cv :0.41912681219924836	vc :0.3398027543184924
fichier,sd	cv :0.3373320459031217	vc :0.3177186421833416
