ㅊㅠ	0.022631360227369265	0.7499100252135433
ㅊㅕ	0.05349259531706854	0.20769842008193787
ㅋㅏ	0.025873987514822294	0.3701017275344876
ㅋㅓ	0.005742392437486786	0.5320209913619752
ㅋㅗ	9.960040793223412E-4	0.57648876537259
ㅋㅜ	0.0064112562268848015	0.5860875131661033
ㅋㅡ	0.0650383458544186	0.1006474158378592
ㅋㅣ	1.3461132741942946E-4	0.646875765422965
ㅋㅔ/ㅐ	0.04375249181860574	0.21669012222723258
ㅋㅢ	NaN	1.0
ㅋㅝ	0.021431210902798176	0.7727215390405431
ㅋㅘ	0.06694979555559595	0.15187923694921304
ㅋㅚ/ㅞ/ㅙ	0.0303362130612538	0.4042812162156147
ㅋㅟ	0.04065239001224232	0.3387651930673066
ㅋㅖ/ㅒ	NaN	1.0
ㅋㅑ	0.04065239001224232	0.3387651930673066
ㅋㅛ	0.019151982116019532	0.8137635255463921
ㅋㅠ	0.02349719215202178	0.7336816006569039
ㅋㅕ	0.020887017515720956	0.5138240064393699
ㅌㅏ	0.05953964242126891	0.12479539615284753
ㅌㅓ	0.022995967664234722	0.3783993594041823
ㅌㅗ	0.06879491503935434	0.09414139792898214
ㅌㅜ	0.019056173701293373	0.48164322242557656
ㅌㅡ	0.007191207329470306	0.5456507962954256
ㅌㅣ	0.013846426088451033	0.5381233052861005
ㅌㅔ/ㅐ	0.04650275224121591	0.2252969623409548
ㅌㅢ	NaN	1.0
ㅌㅝ	0.01940833077605006	0.8086228553811865
ㅌㅘ	0.03273398832815785	0.5490381122109448
ㅌㅚ/ㅞ/ㅙ	0.02756785628649326	0.6526315526512494
ㅌㅟ	0.024614219472808743	0.7112119768880762
ㅌㅖ/ㅒ	NaN	1.0
ㅌㅑ	0.024614219472808743	0.7112119768880762
ㅌㅛ	0.017344237132031117	0.8438441775756632
ㅌㅠ	0.021279305199469755	0.7748128405224812
ㅌㅕ	0.050296811602470154	0.24828538547274148
ㅍㅏ	0.0038623566908364557	0.5388573648781654
ㅍㅓ	0.02577501793554727	0.38480607093331415
ㅍㅗ	0.008062480194306009	0.5513139935385342
ㅍㅜ	0.05764423547854034	0.13692534841612028
ㅍㅡ	0.06850671752253223	0.07880193658308464
ㅍㅣ	0.01696161610326711	0.42830792711251153
ㅍㅔ/ㅐ	0.009758995389480288	0.4937476272960309
ㅍㅢ	NaN	1.0
ㅍㅝ	0.022574096745482677	0.7518005813114161
ㅍㅘ	0.038073352516085034	0.44695574580064473
ㅍㅚ/ㅞ/ㅙ	0.02595224775396526	0.4362448757403775
ㅍㅟ	0.028629137564957125	0.6327474818886
ㅍㅖ/ㅒ	NaN	1.0
ㅍㅑ	0.03612191966203575	0.3672525181119726
ㅍㅛ	0.020173321009049026	0.7961055879440294
ㅍㅠ	0.024750252857512606	0.7098883537819751
ㅍㅕ	0.04073354661791591	0.2567845562292296
ㅎㅏ	0.03348093424906949	0.28198065500656305
ㅎㅓ	0.052397413435600726	0.150688448872719
ㅎㅗ	0.019053482056398098	0.4272518741260094
ㅎㅜ	0.04004407712805415	0.24632190682415636
ㅎㅡ	0.018203127235064467	0.41645035145863146
ㅎㅣ	0.03335225610163597	0.3082532468825475
ㅎㅔ/ㅐ	0.019398021333625514	0.434977603850958
ㅎㅢ	NaN	1.0
ㅎㅝ	0.0267656936696031	0.6725984436290644
ㅎㅘ	0.12458261725551653	0.01658922106215931
ㅎㅚ/ㅞ/ㅙ	0.1620964380276952	0.004366943799559026
ㅎㅟ	0.07772643788451955	0.11792090681094847
ㅎㅖ/ㅒ	NaN	1.0
ㅎㅑ	0.021890696525789007	0.47075254408608597
ㅎㅛ	0.023919137784984692	0.728331647996651
ㅎㅠ	0.09937596372380876	0.06961121212313906
ㅎㅕ	0.016207798036987835	0.44569877036170885
ㄲㅏ	0.04935277099516535	0.17357276459448664
ㄲㅓ	0.043765302929813614	0.2277132641605702
ㄲㅗ	0.0021171343202119886	0.60985931577361
ㄲㅜ	0.04028531567391173	0.23856387539291402
ㄲㅡ	0.11209576671320277	0.018062831875746765
ㄲㅣ	0.028348424300284964	0.38004455677928445
ㄲㅔ/ㅐ	0.033762931231468875	0.3231854593954602
ㄲㅢ	NaN	1.0
ㄲㅝ	0.06239783828754355	0.23430320222415954
ㄲㅘ	0.06465785909878614	0.16051006966363282
ㄲㅚ/ㅞ/ㅙ	0.08863073586016723	0.09017494840148577
ㄲㅟ	0.02766950530000549	0.6516168461046462
ㄲㅖ/ㅒ	NaN	1.0
ㄲㅑ	0.03908317623625775	0.34838315389518293
ㄲㅛ	0.019497122863450463	0.8078452453600021
ㄲㅠ	0.023920638582409448	0.725677801376605
ㄲㅕ	0.05653999700235545	0.1735722479602516
ㄸㅏ	0.03911000532540988	0.2501909030953879
ㄸㅓ	0.013313570656414607	0.5440981361609891
ㄸㅗ	0.01673111014354925	0.507361535949879
ㄸㅜ	0.004083961820537651	0.6387515922962297
ㄸㅡ	0.058748988108757935	0.16063400756230417
ㄸㅣ	0.030820007719518767	0.3957191022336457
ㄸㅔ/ㅐ	0.026625309531297405	0.3612484077051353
ㄸㅢ	NaN	1.0
ㄸㅝ	0.017191423655044034	0.8458463453072085
ㄸㅘ	0.028994964469744915	0.6234180213336276
ㄸㅚ/ㅞ/ㅙ	0.02441893134196304	0.7143919067257537
ㄸㅟ	0.06124829639599121	0.2355363966638497
ㄸㅖ/ㅒ	NaN	1.0
ㄸㅑ	0.02180267225337392	0.7644636033361434
ㄸㅛ	0.015363100101232723	0.8747511664607847
ㄸㅠ	0.018848686937080177	0.81784794711835
ㄸㅕ	0.044551682817721185	0.333575622569294
ㅃㅏ	0.03265198418724783	0.3370230046851654
ㅃㅓ	0.019808308076149687	0.4191334807845037
ㅃㅗ	0.013218668027188135	0.5451934168692946
ㅃㅜ	0.0623919697301413	0.13231101491551844
ㅃㅡ	0.050734882028538084	0.24397639890121867
ㅃㅣ	0.004398631858263975	0.5736718031356974
ㅃㅔ/ㅐ	6.533190547658793E-4	0.6714756710700301
ㅃㅢ	NaN	1.0
ㅃㅝ	0.016717982946798986	0.8534528771897409
ㅃㅘ	0.028196461868125394	0.6393738756281783
ㅃㅚ/ㅞ/ㅙ	0.02374644973828072	0.7273572770838357
ㅃㅟ	0.02120224073586877	0.7755227513041149
ㅃㅖ/ㅒ	NaN	1.0
ㅃㅑ	0.06404843555627024	0.22447724869507094
ㅃㅛ	0.10520257212953824	0.11896695801724319
ㅃㅠ	0.018329606268018647	0.8266895465466159
ㅃㅕ	2.2564978248232307E-4	0.6462458898642798
ㅆㅏ	0.057384941779018234	0.15624450963062309
ㅆㅓ	0.020015985605016023	0.5255990046846178
ㅆㅗ	0.022508453974037983	0.4962606219864246
ㅆㅜ	0.01333139716941913	0.6021759555379798
ㅆㅡ	0.005030854700400835	0.6075289154203214
ㅆㅣ	0.06986819060104989	0.11830804744076824
ㅆㅔ/ㅐ	0.01333139716941913	0.6021759555379798
ㅆㅢ	NaN	1.0
ㅆㅝ	0.01357776067886193	0.900249509293522
ㅆㅘ	0.022900179552424207	0.743353241064111
ㅆㅚ/ㅞ/ㅙ	0.01928603543531751	0.8096971243900267
ㅆㅟ	0.01721971792191379	0.8448654569897571
ㅆㅖ/ㅒ	NaN	1.0
ㅆㅑ	0.01721971792191379	0.8448654569897571
ㅆㅛ	0.012133753471821069	0.919437775921706
ㅆㅠ	0.014886664739215873	0.8814289620614075
ㅆㅕ	0.03518685242580824	0.502075437900872
ㅉㅏ	0.0026920111016106047	0.5779726014255315
ㅉㅓ	0.029101421084309256	0.3436928998403767
ㅉㅗ	0.036314313200941375	0.33358746770746894
ㅉㅜ	0.026573484069324433	0.4467738693529826
ㅉㅡ	0.032618729897225085	0.33624102975699494
ㅉㅣ	0.046392473242191444	0.2246636603676427
ㅉㅔ/ㅐ	0.006801889631627514	0.553226130648066
ㅉㅢ	NaN	1.0
ㅉㅝ	0.015733844362911628	0.8688301096508597
ㅉㅘ	0.042055802310761795	0.3275705978632214
ㅉㅚ/ㅞ/ㅙ	0.02234856594499341	0.7539252516348629
ㅉㅟ	0.019954127058552696	0.7980617674872145
ㅉㅖ/ㅒ	NaN	1.0
ㅉㅑ	0.019954127058552696	0.7980617674872145
ㅉㅛ	0.014060535693546575	0.8936982344350652
ㅉㅠ	0.017250596149798937	0.8446118487549644
ㅉㅕ	0.04077435689010911	0.3977185196015416

ㅏㄱ	0.005321679886859591	0.5077733080415857
ㅏㄴ	0.011224195287369352	0.44575555161306846
ㅏㄷ	0.05394533150508226	0.13050109663221326
ㅏㄹ	0.03474942409408172	0.2523120900989088
ㅏㅁ	0.004262647655818407	0.5314431653708636
ㅏㅂ	0.027343953769334173	0.31635269998015086
ㅏㅇ	0.031726087190504564	0.26967939654946366
ㅓㄱ	0.03683340537964203	0.22809578550545323
ㅓㄴ	0.03169094750897728	0.2883024623793852
ㅓㄷ	0.021244335598993056	0.36297852027088445
ㅓㄹ	0.00752912053122335	0.4860632874482059
ㅓㅁ	0.003493729852478249	0.5511202442649058
ㅓㅂ	0.05392121213388701	0.14567911401239025
ㅓㅇ	0.06735504357715799	0.06719812368309232
ㅗㄱ	0.013260479988888624	0.42414376207634796
ㅗㄴ	0.024205597357822673	0.3528532751314301
ㅗㄷ	0.013501606892282114	0.4323493938860939
ㅗㄹ	0.04276394797044863	0.19400173787230435
ㅗㅁ	0.003240506329113907	0.5266797126264399
ㅗㅂ	0.031269438806648175	0.3165399622743543
ㅗㅇ	0.024097309543619404	0.342747781363322
ㅜㄱ	0.014395449774497469	0.4173183800378597
ㅜㄴ	0.035950484606499925	0.2444159430123603
ㅜㄷ	0.008920646365497598	0.513077848191956
ㅜㄹ	0.045844653786612545	0.1786811379761944
ㅜㅁ	0.045722803021332685	0.1833834335119748
ㅜㅂ	0.03418429850686753	0.30033439180684446
ㅜㅇ	0.01730663388913498	0.4122600195207309
ㅡㄱ	0.019411758357480362	0.40376509333492194
ㅡㄴ	0.03458713321276613	0.28547179815327217
ㅡㄷ	4.978964516456259E-4	0.5721553686055768
ㅡㄹ	0.037683065501662664	0.24083028936203077
ㅡㅁ	0.0025519699415126225	0.5482390974255452
ㅡㅂ	0.024525927632450376	0.3627704715294244
ㅡㅇ	0.0016006039669559451	0.5789491235998184
ㅣㄱ	0.0531782722939506	0.13109792310612695
ㅣㄴ	0.034571787859863326	0.27178113552192695
ㅣㄷ	0.0010096765131479772	0.557823509244721
ㅣㄹ	0.009903543911129745	0.46828229732438986
ㅣㅁ	0.013429599312859574	0.4355196701408376
ㅣㅂ	0.08287383771966526	0.050063314806338834
ㅣㅇ	0.01021500729306412	0.460097479071254
ㅔ/ㅐㄱ	0.0010595051034030171	0.5442505476270343
ㅔ/ㅐㄴ	0.02814599141247916	0.32457729173557076
ㅔ/ㅐㄷ	0.06022913224917087	0.1013210326223881
ㅔ/ㅐㄹ	0.04878655670340052	0.16247467448873107
ㅔ/ㅐㅁ	0.04990694875236375	0.15612291602184414
ㅔ/ㅐㅂ	0.012855948468638754	0.5024082375412113
ㅔ/ㅐㅇ	0.08065954928497691	0.04218042065253875
ㅢㄱ	NaN	1.0
ㅢㄴ	NaN	1.0
ㅢㄷ	NaN	1.0
ㅢㄹ	NaN	1.0
ㅢㅁ	NaN	1.0
ㅢㅂ	NaN	1.0
ㅢㅇ	NaN	1.0
ㅝㄱ	0.04872302009852774	0.29826883972550017
ㅝㄴ	0.01784656719593483	0.5162494587940609
ㅝㄷ	0.024591017345126948	0.46052665866556036
ㅝㄹ	0.06998369151556748	0.14579962994798482
ㅝㅁ	0.03709860671519969	0.4789226914933429
ㅝㅂ	0.02576498218429393	0.6917415244999547
ㅝㅇ	0.00280398567603391	0.6489679198959539
ㅘㄱ	0.08227066153307992	0.05677020954507883
ㅘㄴ	0.003753959038738402	0.583459504550951
ㅘㄷ	0.05694324530478315	0.17506396394966142
ㅘㄹ	0.031070451235814072	0.39438806853772723
ㅘㅁ	0.029814245663894186	0.40907036119446366
ㅘㅂ	0.04345508306858718	0.35331716479818953
ㅘㅇ	0.039244307646482596	0.26046819471576904
ㅚ/ㅞ/ㅙㄱ	0.027738547415010244	0.3650664002882713
ㅚ/ㅞ/ㅙㄴ	0.02534950611373007	0.3991088444009391
ㅚ/ㅞ/ㅙㄷ	0.04795636838724127	0.28936423846303033
ㅚ/ㅞ/ㅙㄹ	0.05346526267586198	0.21875196287694207
ㅚ/ㅞ/ㅙㅁ	0.02454670128852495	0.40572808377189007
ㅚ/ㅞ/ㅙㅂ	0.03659693016759425	0.4769086983937935
ㅚ/ㅞ/ㅙㅇ	0.037895354099819055	0.2862460628072802
ㅟㄱ	0.010340189537168183	0.5387178083068034
ㅟㄴ	0.08330401861635812	0.07971174199402994
ㅟㄷ	0.0034350497086507777	0.6285012989816237
ㅟㄹ	0.04773696206185633	0.29713785467021564
ㅟㅁ	0.003945611077026511	0.7003055072332867
ㅟㅂ	0.032675912911573214	0.5536236903601239
ㅟㅇ	0.019153246357892173	0.537448015422655
ㅖ/ㅒㄱ	NaN	1.0
ㅖ/ㅒㄴ	NaN	1.0
ㅖ/ㅒㄷ	NaN	1.0
ㅖ/ㅒㄹ	NaN	1.0
ㅖ/ㅒㅁ	NaN	1.0
ㅖ/ㅒㅂ	NaN	1.0
ㅖ/ㅒㅇ	NaN	1.0
ㅑㄱ	0.04640627232042346	0.23403869475846698
ㅑㄴ	0.04670413981725738	0.3118693858878108
ㅑㄷ	0.0034350497086507777	0.6285012989816237
ㅑㄹ	0.04773696206185633	0.29713785467021564
ㅑㅁ	0.003945611077026511	0.7003055072332867
ㅑㅂ	0.032675912911573214	0.5536236903601239
ㅑㅇ	0.05654456689275335	0.17656550477045654
ㅛㄱ	0.0435412825620426	0.3802762369006886
ㅛㄴ	0.028163146809317887	0.44032885071746913
ㅛㄷ	0.030171610612569587	0.6106243528895304
ㅛㄹ	0.02647397056203545	0.4536538233815007
ㅛㅁ	0.03315313612288601	0.5552027169527248
ㅛㅂ	0.02302485287701273	0.7448527651448105
ㅛㅇ	0.06651369913322673	0.16247147902257505
ㅠㄱ	0.05341994769565012	0.23383445623082555
ㅠㄴ	0.009576435288698329	0.5819855950555896
ㅠㄷ	0.016298511691423666	0.5234965434550297
ㅠㄹ	0.00789719444864557	0.5968542931497446
ㅠㅁ	0.05869547448397477	0.19150507307143913
ㅠㅂ	0.028248741516454734	0.6423314156064682
ㅠㅇ	0.0056512712004427625	0.6843290899597175
ㅕㄱ	0.03414401029799056	0.2831110039454115
ㅕㄴ	0.08167072892384328	0.05237455315128803
ㅕㄷ	0.007019196697745744	0.5192116101184658
ㅕㄹ	0.010386835388068281	0.527816190772468
ㅕㅁ	0.008062480194306009	0.5513139935385342
ㅕㅂ	0.03730372974539404	0.31965116874215777
ㅕㅇ	4.675167825102419E-4	0.603444849214953


YD-cvc.type.txt.input,av	cv :0.029479223561615732	vc :0.02662037357325558
YD-cvc.type.txt.input,sd	cv :0.026620290811971217	vc :0.02226813440107071
ficher,av	cv :0.5226927952429	vc :0.4574165522102755
fichier,sd	cv :0.28149127948709185	vc :0.25760950739306127
